Date,LQQ3_Price,TQQQ_Price,TQQQ_SMA200,Signal,Cash,Shares,Portfolio_Value,Trade_Type,Trade_Amount,Daily_Return,Cumulative_Return,BuyHold_Value,BuyHold_Return
2022-12-13,5490.5,21.47714614868164,30.28306700706482,0.0,171587.86428564863,17.942504469372665,270101.1850747393,HOLD,0.0,0.0309199859005993,2601.0118507473926,183182.75430186896,1731.8275430186898
2022-12-14,5421.5,20.96738624572754,30.14725986480713,0.0,171587.86428564863,17.942504469372665,268863.15226635255,HOLD,0.0,-0.004583588954058637,2588.6315226635256,180880.66705174075,1708.8066705174076
2022-12-15,4795.0,18.889888763427734,29.989571628570555,0.0,171587.86428564863,17.942504469372665,257622.17321629054,HOLD,0.0,-0.041809295752532116,2476.2217321629055,159978.38209224326,1499.7838209224326
2022-12-16,4586.5,18.33203887939453,29.839625930786134,0.0,171587.86428564863,17.942504469372665,253881.16103442636,HOLD,0.0,-0.014521312879087311,2438.811610344264,153022.07496685584,1430.2207496685585
2022-12-19,4478.0,17.57221031188965,29.69622052192688,0.0,171587.86428564863,17.942504469372665,251934.3992994994,HOLD,0.0,-0.007668003907792764,2419.343992994994,149402.12617498756,1394.0212617498755
2022-12-20,4354.5,17.49526596069336,29.57825489997864,0.0,171587.86428564863,17.942504469372665,249718.49999753188,HOLD,0.0,-0.008795540855590978,2397.184999975319,145281.7236330914,1352.817236330914
2022-12-21,4643.0,18.255096435546875,29.46692572593689,0.0,171587.86428564863,17.942504469372665,254894.9125369459,HOLD,0.0,0.020728991001728758,2448.9491253694587,154907.11742529416,1449.0711742529415
2022-12-22,4252.5,16.957653045654297,29.327420625686646,0.0,171587.86428564863,17.942504469372665,247888.36454165587,HOLD,0.0,-0.02748798681603526,2378.8836454165585,141878.63813290186,1318.7863813290185
2022-12-23,4342.5,17.005990982055664,29.195370750427244,0.0,171587.86428564863,17.942504469372665,249503.18994389943,HOLD,0.0,0.0065143251286898796,2395.031899438994,144881.3606330691,1348.8136063306908
2022-12-28,4046.0,15.623467445373535,28.959589886665345,0.0,171587.86428564863,17.942504469372665,244183.23736873042,HOLD,0.0,-0.02132218259961005,2341.832373687304,134989.05817418481,1249.890581741848
2022-12-29,4252.5,16.725618362426758,28.833784556388856,0.0,171587.86428564863,17.942504469372665,247888.36454165587,HOLD,0.0,0.01517355250446828,2378.8836454165585,141878.63813290186,1318.7863813290185
2022-12-30,4175.0,16.725618362426758,28.68446300983429,0.0,171587.86428564863,17.942504469372665,246497.8204452795,HOLD,0.0,-0.005609557749705063,2364.978204452795,139292.96042442453,1292.9296042442452
2023-01-03,4155.5,16.34856605529785,28.52546555995941,0.0,171587.86428564863,17.942504469372665,246147.94160812674,HOLD,0.0,-0.001419399313635883,2361.4794160812676,138642.3705493883,1286.423705493883
2023-01-04,4224.5,16.599937438964844,28.35276891231537,0.0,171587.86428564863,17.942504469372665,247385.97441651346,HOLD,0.0,0.005029628930871555,2373.8597441651345,140944.4577995165,1309.444577995165
2023-01-05,4108.5,15.816829681396484,28.17798411846161,0.0,171587.86428564863,17.942504469372665,245304.64389806622,HOLD,0.0,-0.00841329231924437,2353.046438980662,137074.28213263428,1270.742821326343
2023-01-06,4226.0,17.05432891845703,27.994382643699645,0.0,171587.86428564863,17.942504469372665,247412.8881732175,HOLD,0.0,0.008594392024748432,2374.128881732175,140994.50317451928,1309.9450317451929
2023-01-09,4594.5,17.412046432495117,27.823919110298156,1.0,0.0,55.28886735666151,254024.70107018133,BUY,37.34636288728885,0.026723801438891748,2440.2470107018135,153288.98363353737,1432.8898363353737
2023-01-10,4404.5,17.87610626220703,27.63908848285675,1.0,0.0,55.28886735666151,243519.81627241563,HOLD,0.0,-0.04135379257808258,2335.198162724156,146949.90279985097,1369.4990279985097
2023-01-11,4623.5,18.76556396484375,27.459137959480287,1.0,0.0,55.28886735666151,255628.0782235245,HOLD,0.0,0.04972187535475081,2456.280782235245,154256.52755025792,1442.5652755025792
2023-01-12,4706.0,19.05560302734375,27.268182244300842,1.0,0.0,55.28886735666151,260189.4097804491,HOLD,0.0,0.01784362495944647,2501.894097804491,157009.02317541122,1470.0902317541122
2023-01-13,4735.5,19.432659149169922,27.064444279670717,1.0,0.0,55.28886735666151,261820.4313674706,HOLD,0.0,0.006268593285167823,2518.2043136747056,157993.24888379936,1479.9324888379936
2023-01-16,4859.0,19.432659149169922,27.064444279670717,1.0,0.0,55.28886735666151,268648.6064860183,HOLD,0.0,0.026079611445465112,2586.4860648601825,162113.6514256955,1521.1365142569553
2023-01-17,4826.5,19.539003372192383,26.87027898311615,1.0,0.0,55.28886735666151,266851.7182969268,HOLD,0.0,-0.006688619057419132,2568.517182969268,161029.33496730178,1510.2933496730177
2023-01-18,4763.0,18.81390380859375,26.68455888271332,1.0,0.0,55.28886735666151,263340.8752197788,HOLD,0.0,-0.013156531648192304,2533.4087521977876,158910.74742551713,1489.1074742551712
2023-01-19,4487.5,18.224157333374023,26.49709230899811,1.0,0.0,55.28886735666151,248108.79226301855,HOLD,0.0,-0.05784169640982573,2381.0879226301854,149719.08021667186,1397.1908021667186
2023-01-20,4725.0,19.71302604675293,26.29966136455536,1.0,0.0,55.28886735666151,261239.89826022566,HOLD,0.0,0.052924791086351064,2512.3989826022566,157642.93125877986,1476.4293125877987
2023-01-23,5185.0,21.00853729248047,26.128280730247496,1.0,0.0,55.28886735666151,286672.77724428993,HOLD,0.0,0.0973544973544973,2766.727772442899,172990.17959296794,1629.9017959296793
2023-01-24,5235.5,20.882854461669922,25.97444983959198,1.0,0.0,55.28886735666151,289464.8650458013,HOLD,0.0,0.009739633558341287,2794.6486504580134,174675.04055139513,1646.7504055139514
2023-01-25,4950.5,20.728166580200195,25.818162331581117,1.0,0.0,55.28886735666151,273707.5378491528,HOLD,0.0,-0.05443606150319924,2637.0753784915278,165166.41930086553,1551.6641930086553
2023-01-26,5237.5,21.92699432373047,25.678496975898742,1.0,0.0,55.28886735666151,289575.44278051466,HOLD,0.0,0.05797394202605788,2795.7544278051464,174741.7677180655,1647.4176771806551
2023-01-27,5505.5,22.555418014526367,25.559670977592468,1.0,0.0,55.28886735666151,304392.85923209996,HOLD,0.0,0.05116945107398574,2943.9285923209995,183683.20805189683,1736.8320805189683
2023-01-30,5369.5,21.201894760131836,25.43705894947052,1.0,0.0,55.28886735666151,296873.573271594,HOLD,0.0,-0.024702570157115522,2868.7357327159402,179145.76071831078,1691.457607183108
2023-01-31,5426.0,22.149354934692383,25.305478472709655,1.0,0.0,55.28886735666151,299997.3942772454,HOLD,0.0,0.01052239500884622,2899.973942772454,181030.8031767491,1710.3080317674908
2023-02-01,5490.5,23.580223083496094,25.197354979515076,1.0,0.0,55.28886735666151,303563.52622175,HOLD,0.0,0.011887209730925052,2935.6352622175004,183182.75430186896,1731.8275430186898
2023-02-02,6454.0,26.01655387878418,25.100787968635558,1.0,0.0,55.28886735666151,356834.34991989343,HOLD,0.0,0.1754849285128861,3468.3434991989343,215328.56684532596,2053.28566845326
2023-02-03,6604.0,24.67270278930664,24.982930283546448,1.0,0.0,55.28886735666151,365127.6800233926,HOLD,0.0,0.023241400681747626,3551.2768002339258,220333.1043456047,2103.331043456047
2023-02-06,6255.5,24.044286727905273,24.87279897212982,1.0,0.0,55.28886735666151,345859.50974959607,HOLD,0.0,-0.05277104784978803,3358.595097495961,208705.89555329047,1987.0589555329047
2023-02-07,6208.0,25.533157348632812,24.78362536907196,1.0,0.0,55.28886735666151,343233.28855015466,HOLD,0.0,-0.007593317880265293,3332.332885501547,207121.12534486887,1971.2112534486887
2023-02-08,6135.0,24.16029930114746,24.70480387210846,1.0,0.0,55.28886735666151,339197.20123311837,HOLD,0.0,-0.011759020618556715,3291.9720123311836,204685.58376139987,1946.8558376139988
2023-02-09,6161.5,23.51254653930664,24.61533770084381,1.0,0.0,55.28886735666151,340662.3562180699,HOLD,0.0,0.004319478402607935,3306.623562180699,205569.71871978245,1955.6971871978244
2023-02-10,5833.0,23.029144287109375,24.546730217933654,1.0,0.0,55.28886735666151,322499.96329140663,HOLD,0.0,-0.053314939543942175,3124.9996329140663,194609.78159417203,1846.0978159417202
2023-02-13,6076.5,24.121631622314453,24.48440269947052,1.0,0.0,55.28886735666151,335962.80249275366,HOLD,0.0,0.04174524258529044,3259.628024927537,202733.81413629118,1927.3381413629118
2023-02-14,5986.5,24.643701553344727,24.40535321712494,1.0,0.0,55.28886735666151,330986.80443065416,HOLD,0.0,-0.014811157738829794,3209.868044306542,199731.09163612395,1897.3109163612396
2023-02-15,6293.0,25.19477653503418,24.35565306186676,1.0,0.0,55.28886735666151,347932.8422754709,HOLD,0.0,0.051198530025891476,3379.328422754709,209957.02992836013,1999.5702992836011
2023-02-16,6314.5,23.75424575805664,24.29047873020172,0.0,230420.22492960183,18.798214901264913,349121.55292363913,SELL,36.4906524553966,0.003416494517718194,3391.2155292363914,210674.34697006675,2006.7434697006674
2023-02-17,5810.5,23.241844177246094,24.222309556007385,0.0,230420.22492960183,18.798214901264913,339647.2526134016,HOLD,0.0,-0.02713754058120199,3296.4725261340163,193859.10096913023,1838.5910096913021
2023-02-20,5916.0,23.241844177246094,24.222309556007385,0.0,230420.22492960183,18.798214901264913,341630.46428548504,HOLD,0.0,0.005839033458459264,3316.3046428548505,197378.95901099293,1873.7895901099293
2023-02-21,5561.0,21.607954025268555,24.127696623802183,0.0,230420.22492960183,18.798214901264913,334957.097995536,HOLD,0.0,-0.019533873549322678,3249.57097995536,185534.88692699996,1755.3488692699996
2023-02-22,5485.0,21.627290725708008,24.063381123542786,0.0,230420.22492960183,18.798214901264913,333528.4336630399,HOLD,0.0,-0.004265215877034989,3235.2843366303987,182999.2545935254,1729.992545935254
2023-02-23,5492.0,22.1686954498291,24.007783942222595,0.0,230420.22492960183,18.798214901264913,333660.0211673487,HOLD,0.0,0.00039453159319480235,3236.6002116734867,183232.79967687174,1732.3279967687174
2023-02-24,5375.5,21.047210693359375,23.966248259544372,0.0,230420.22492960183,18.798214901264913,331470.0291313514,HOLD,0.0,-0.006563543418643292,3214.700291313514,179345.94221832193,1693.4594221832192
2023-02-27,5498.5,21.501605987548828,23.921935076713563,0.0,230420.22492960183,18.798214901264913,333782.20956420695,HOLD,0.0,0.006975533923579302,3237.8220956420696,183449.6629685505,1734.4966296855048
2023-02-28,5463.0,21.3952579498291,23.890603528022766,0.0,230420.22492960183,18.798214901264913,333114.87293521204,HOLD,0.0,-0.0019993175486080483,3231.1487293521204,182265.2557601512,1722.652557601512
2023-03-01,5314.5,20.873184204101562,23.8577676820755,0.0,230420.22492960183,18.798214901264913,330323.3380223742,HOLD,0.0,-0.008380096896426381,3203.2333802237417,177310.76363487524,1673.1076363487525
2023-03-02,5270.0,21.37592124938965,23.812537541389464,0.0,230420.22492960183,18.798214901264913,329486.8174592679,HOLD,0.0,-0.002532429492007715,3194.868174592679,175826.08417645923,1658.2608417645922
2023-03-03,5663.0,22.68109893798828,23.778546137809755,0.0,230420.22492960183,18.798214901264913,336874.515915465,HOLD,0.0,0.022421833180352957,3268.7451591546496,188937.9724271895,1789.379724271895
2023-03-06,5985.0,22.77777862548828,23.73392927646637,0.0,230420.22492960183,18.798214901264913,342927.5411136723,HOLD,0.0,0.017968189673706947,3329.275411136723,199681.04626112114,1896.8104626112115
2023-03-07,5742.0,21.92699432373047,23.708189930915832,0.0,230420.22492960183,18.798214901264913,338359.57489266497,HOLD,0.0,-0.013320499736395264,3283.59574892665,191573.6955106696,1815.736955106696
2023-03-08,5723.0,22.226701736450195,23.68669026851654,0.0,230420.22492960183,18.798214901264913,338002.4088095409,HOLD,0.0,-0.001055581427649499,3280.0240880954093,190939.78742730097,1809.3978742730098
2023-03-09,5811.5,21.0568790435791,23.66049566745758,0.0,230420.22492960183,18.798214901264913,339666.05082830286,HOLD,0.0,0.004921982729712893,3296.6605082830283,193892.46455246542,1838.9246455246544
2023-03-10,5409.0,20.186758041381836,23.62345823764801,0.0,230420.22492960183,18.798214901264913,332099.76933054376,HOLD,0.0,-0.022275648329611153,3220.9976933054377,180463.62226005085,1704.6362226005083
2023-03-13,5309.0,20.621814727783203,23.59720428943634,0.0,230420.22492960183,18.798214901264913,330219.94784041727,HOLD,0.0,-0.005660411911504459,3202.199478404173,177127.26392653168,1671.2726392653167
2023-03-14,5537.5,22.023672103881836,23.5727658700943,0.0,230420.22492960183,18.798214901264913,334515.3399453563,HOLD,0.0,0.013007669987928239,3245.153399453563,184750.84271862297,1747.5084271862297
2023-03-15,5475.5,22.34272003173828,23.538669533729554,0.0,230420.22492960183,18.798214901264913,333349.8506214779,HOLD,0.0,-0.0034841132369858308,3233.498506214779,182682.3005518411,1726.8230055184108
2023-03-16,5996.0,24.11195945739746,23.499136538505553,1.0,0.0,57.2272050496308,343134.3214775863,BUY,38.428990148365884,0.029351958124075317,3331.3432147758626,200048.04567780826,1900.4804567780827
2023-03-17,5975.0,23.75424575805664,23.458969206809996,1.0,0.0,57.2272050496308,341932.550171544,HOLD,0.0,-0.0035023348899266837,3319.3255017154397,199347.41042776924,1893.4741042776925
2023-03-20,5877.5,24.005613327026367,23.423761649131777,1.0,0.0,57.2272050496308,336352.897679205,HOLD,0.0,-0.016317991631799256,3263.52897679205,196094.46105258807,1860.9446105258808
2023-03-21,6139.0,25.020750045776367,23.381030087471007,1.0,0.0,57.2272050496308,351317.81179968343,HOLD,0.0,0.0444917056571672,3413.1781179968343,204819.03809474065,1948.1903809474065
2023-03-22,6285.0,23.999692916870117,23.34646619319916,1.0,0.0,57.2272050496308,359672.98373692954,HOLD,0.0,0.02378237497963842,3496.7298373692956,209690.1212616786,1996.901212616786
2023-03-23,6370.0,24.855440139770508,23.314257397651673,1.0,0.0,57.2272050496308,364537.29616614815,HOLD,0.0,0.01352426412092278,3545.3729616614814,212526.02584516988,2025.260258451699
2023-03-24,6134.0,25.10826873779297,23.27951361179352,1.0,0.0,57.2272050496308,351031.6757744353,HOLD,0.0,-0.037048665620094234,3410.316757744353,204652.2201780647,1946.5222017806468
2023-03-27,6231.0,24.59288215637207,23.24546305179596,1.0,0.0,57.2272050496308,356582.7146642495,HOLD,0.0,0.015813498532768255,3465.827146642495,207888.48776157826,1978.8848776157827
2023-03-28,5963.0,24.18445587158203,23.22216239452362,1.0,0.0,57.2272050496308,341245.82371094846,HOLD,0.0,-0.043010752688172005,3312.458237109485,198947.04742774693,1889.4704742774693
2023-03-29,6256.0,25.50696563720703,23.220863194465636,1.0,0.0,57.2272050496308,358013.3947904903,HOLD,0.0,0.04913634076806983,3480.1339479049025,208722.57734495806,1987.2257734495809
2023-03-30,6492.5,26.19740104675293,23.24085769176483,1.0,0.0,57.2272050496308,371547.62878472795,HOLD,0.0,0.037803708439897665,3615.4762878472793,216613.06480373084,2066.1306480373087
2023-03-31,6647.5,27.48101234436035,23.26654887676239,1.0,0.0,57.2272050496308,380417.8455674207,HOLD,0.0,0.023873700423565625,3704.1784556742073,221784.4202206855,2117.8442022068552
2023-04-03,6641.0,27.286523818969727,23.28323654651642,1.0,0.0,57.2272050496308,380045.8687345981,HOLD,0.0,-0.0009778112072207357,3700.4586873459807,221567.55692900677,2115.675569290068
2023-04-04,6657.5,27.01424217224121,23.31318227291107,1.0,0.0,57.2272050496308,380990.117617917,HOLD,0.0,0.00248456557747323,3709.90117617917,222118.05605403744,2121.1805605403742
2023-04-05,6380.5,26.148775100708008,23.334905343055723,1.0,0.0,57.2272050496308,365138.1818191693,HOLD,0.0,-0.041607209913631205,3551.381818191693,212876.3434701894,2028.763434701894
2023-04-06,6452.5,26.67388916015625,23.351030526161193,1.0,0.0,57.2272050496308,369258.5405827427,HOLD,0.0,0.011284382101716117,3592.5854058274267,215278.52147032318,2052.7852147032318
2023-04-11,6449.0,26.100154876708984,23.375984740257262,1.0,0.0,57.2272050496308,369058.245365069,HOLD,0.0,-0.0005424254165051767,3590.58245365069,215161.74892865002,2051.6174892865
2023-04-12,6359.5,25.409725189208984,23.368476586341856,0.0,240198.03093866384,19.457249716874472,363936.41051312705,SELL,37.769955332756325,-0.013878120638858737,3539.3641051312707,212175.70822015038,2021.7570822015039
2023-04-13,6480.0,26.868375778198242,23.37143563747406,0.0,240198.03093866384,19.457249716874472,366281.0091040104,HOLD,0.0,0.006442330371884575,3562.8100910401045,216196.02001204094,2061.9602001204094
2023-04-14,6531.5,26.71278953552246,23.385591263771058,0.0,240198.03093866384,19.457249716874472,367283.05746442947,HOLD,0.0,0.002735736594343896,3572.8305746442948,217914.24455380332,2079.1424455380334
2023-04-17,6525.0,26.741962432861328,23.399652314186095,0.0,240198.03093866384,19.457249716874472,367156.58534126973,HOLD,0.0,-0.00034434510546943464,3571.5658534126974,217697.38126212457,2076.9738126212455
2023-04-18,6611.5,26.761411666870117,23.418042559623718,0.0,240198.03093866384,19.457249716874472,368839.6374417794,HOLD,0.0,0.004584017195130352,3588.396374417794,220583.33122061862,2105.8333122061863
2023-04-19,6543.5,26.70306396484375,23.43426552295685,0.0,240198.03093866384,19.457249716874472,367516.5444610319,HOLD,0.0,-0.0035871767739614757,3575.165444610319,218314.6075538256,2083.146075538256
2023-04-20,6503.5,26.080705642700195,23.441317324638366,0.0,240198.03093866384,19.457249716874472,366738.254472357,HOLD,0.0,-0.002117700550913426,3567.38254472357,216980.06422041796,2069.8006422041794
2023-04-21,6438.0,26.129329681396484,23.446255803108215,0.0,240198.03093866384,19.457249716874472,365463.80461590167,HOLD,0.0,-0.0034750938603035353,3554.638046159017,214794.7495119629,2047.9474951196291
2023-04-24,6317.5,25.973737716674805,23.442625699043273,0.0,240198.03093866384,19.457249716874472,363119.2060250183,HOLD,0.0,-0.006415405742704161,3531.1920602501827,210774.43772007234,2007.7443772007236
2023-04-25,6271.0,24.505361557006836,23.431028542518614,0.0,240198.03093866384,19.457249716874472,362214.44391318364,HOLD,0.0,-0.0024916393757821176,3522.1444391318364,209223.03109498593,1992.2303109498594
2023-04-26,6269.0,24.91378402709961,23.430033564567566,0.0,240198.03093866384,19.457249716874472,362175.52941374993,HOLD,0.0,-0.00010743497419185566,3521.755294137499,209156.30392831555,1991.5630392831556
