Date,LQQ3_Price,TQQQ_Price,TQQQ_SMA200,Signal,Cash,Shares,Portfolio_Value,Trade_Type,Trade_Amount,Daily_Return,Cumulative_Return,BuyHold_Value,BuyHold_Return
2020-08-27,7911.8701171875,37.34456253051758,21.182650957107544,1.0,0.0,77.26925887746334,611344.3402898272,HOLD,0.0,0.03660488965524178,1011.5351641633222,1451825.858955981,2539.6833799199653
2020-08-28,7804.31494140625,37.9216423034668,21.28338430404663,1.0,0.0,77.26925887746334,603033.6315687747,HOLD,0.0,-0.013594153365536266,996.4247846704994,1432089.515569282,2503.7991192168765
2020-09-01,8198.357421875,40.814273834228516,21.503990812301637,1.0,0.0,77.26925887746334,633481.0020008323,HOLD,0.0,0.05049033559347205,1051.7836400015133,1504396.195810268,2635.2658105641235
2020-09-02,8353.9453125,41.96603775024414,21.623431825637816,1.0,0.0,77.26925887746334,645503.1629997339,HOLD,0.0,0.018977934556726916,1073.6421145449708,1532946.528361744,2687.175506112262
2020-09-03,7505.68798828125,35.52193069458008,21.71018358230591,1.0,0.0,77.26925887746334,579958.9482199709,HOLD,0.0,-0.10153972673839562,954.4708149454017,1377291.5567673205,2404.1664668496737
2020-09-04,6448.25390625,34.05758285522461,21.789241037368775,1.0,0.0,77.26925887746334,498251.8003896455,HOLD,0.0,-0.14088436445562857,805.9123643448099,1183252.7111220532,2051.3685656764605
2020-09-07,6888.28515625,34.05758285522461,21.789241037368775,1.0,0.0,77.26925887746334,532252.6889600693,HOLD,0.0,0.06824037272687078,867.7321617455807,1263998.3171591023,2198.178758471095
2020-09-08,6549.7841796875,29.24374008178711,21.845827713012696,1.0,0.0,77.26925887746334,506096.96937178733,HOLD,0.0,-0.04914154522992786,820.1763079487042,1201883.4866858756,2085.2427030652284
2020-09-09,6660.80615234375,31.756460189819336,21.915675039291383,1.0,0.0,77.26925887746334,514675.5549180498,HOLD,0.0,0.01695047800209304,835.773736214636,1222255.9862880234,2122.2836114327697
2020-09-10,6936.02978515625,29.919404983520508,21.97609673500061,1.0,0.0,77.26925887746334,535941.8810510348,HOLD,0.0,0.041319868273851146,874.4397837291542,1272759.4426383704,2214.10807752431
2020-09-11,6440.3369140625,29.265377044677734,22.03015959739685,1.0,0.0,77.26925887746334,497640.0602707787,HOLD,0.0,-0.07146637001971634,804.8001095832341,1181799.9453646888,2048.727173390343
2020-09-14,6658.2177734375,30.77301597595215,22.091207799911498,1.0,0.0,77.26925887746334,514475.5527982698,HOLD,0.0,0.03383066170020643,835.4100959968541,1221781.0195136438,2121.4200354793525
2020-09-15,6869.7109375,32.08106994628906,22.156921424865722,1.0,0.0,77.26925887746334,530817.472843029,HOLD,0.0,0.031764230498172896,865.1226778964162,1260589.953435768,2191.981733519578
2020-09-16,6760.06591796875,30.53977394104004,22.216190509796142,1.0,0.0,77.26925887746334,522345.28344424424,HOLD,0.0,-0.01596064529188934,849.7186971713531,1240470.1243304603,2155.400226055382
2020-09-17,6231.462890625,29.133129119873047,22.271430921554565,1.0,0.0,77.26925887746334,481500.51928100915,HOLD,0.0,-0.07819495161114998,775.4554896018349,1143471.622983363,1979.0393145152057
2020-09-18,5992.630859375,28.0078182220459,22.323075857162475,1.0,0.0,77.26925887746334,463046.1452301225,HOLD,0.0,-0.03832679989305776,741.9020822365864,1099646.0149058895,1899.3563907379807
2020-09-21,5697.62109375,28.33963966369629,22.375069913864134,1.0,0.0,77.26925887746334,440250.9592786646,HOLD,0.0,-0.04922875654245917,700.456289597572,1045511.808955202,1800.930561736731
2020-09-22,6143.8740234375,29.888153076171875,22.434337825775145,1.0,0.0,77.26925887746334,474732.5924275145,HOLD,0.0,0.07832267578779795,763.1501680500264,1127399.0914003144,1949.8165298187535
2020-09-23,6221.01708984375,27.12055015563965,22.476979484558104,1.0,0.0,77.26925887746334,480693.37999626034,HOLD,0.0,0.012556095081371454,773.9879636295642,1141554.8215865886,1975.5542210665246
2020-09-24,5972.05810546875,27.51729393005371,22.522746601104735,1.0,0.0,77.26925887746334,461456.50378271815,HOLD,0.0,-0.04001901630867444,739.0118250594876,1095870.920564269,1892.4925828441253
2020-09-25,6172.52978515625,29.44571876525879,22.578360157012938,1.0,0.0,77.26925887746334,476946.80189809145,HOLD,0.0,0.03356827347408475,767.1760034510754,1132657.4153180674,1959.3771187601228
2020-09-28,6546.51513671875,31.19139289855957,22.641319971084595,1.0,0.0,77.26925887746334,505844.37284435343,HOLD,0.0,0.06058866697765697,819.7170415351881,1201283.6182545475,2084.1520331900865
2020-09-29,6638.52294921875,30.864383697509766,22.700517501831055,1.0,0.0,77.26925887746334,512953.748327165,HOLD,0.0,0.014054471818744751,832.6431787766637,1218167.0250136256,2114.84913638841
2020-09-30,6813.8818359375,31.47513198852539,22.76191548347473,1.0,0.0,77.26925887746334,526503.5995414999,HOLD,0.0,0.02641534691679981,857.2792718936361,1250345.3295819666,2173.355144694485
2020-10-01,6947.4140625,32.949100494384766,22.827931146621705,1.0,0.0,77.26925887746334,536821.5357242418,HOLD,0.0,0.019597085740206133,876.0391558622578,1274848.4542106506,2217.906280383001
2020-10-02,6636.5859375,30.231996536254883,22.88022910118103,1.0,0.0,77.26925887746334,512804.0768672203,HOLD,0.0,-0.044740118007037144,832.3710488494914,1217811.5839281771,2114.202879869413
2020-10-05,6709.64111328125,32.13877487182617,22.94183259010315,1.0,0.0,77.26925887746334,518448.99615700025,HOLD,0.0,0.01100794542092065,842.6345384672733,1231217.1873770235,2138.576704321861
2020-10-06,6648.2421875,30.412336349487305,22.992784824371338,1.0,0.0,77.26925887746334,513704.7466660107,HOLD,0.0,-0.009150850953818512,834.0086303018376,1219950.5024035566,2118.0918225519213
2020-10-07,6712.30615234375,32.01133728027344,23.050530233383178,1.0,0.0,77.26925887746334,518654.9217502391,HOLD,0.0,0.009636226093598488,843.0089486367983,1231706.2212677165,2139.4658568503937
2020-10-08,6881.39697265625,32.48262405395508,23.109874935150145,1.0,0.0,77.26925887746334,531720.4441187683,HOLD,0.0,0.025191166266076648,866.764443852306,1262734.3374786323,2195.8806135975133
2020-10-09,7073.966796875,33.92774200439453,23.17631178855896,1.0,0.0,77.26925887746334,546600.1717183145,HOLD,0.0,0.02798411790279509,893.8184940332992,1298070.8440585423,2260.128807379168
2020-10-12,7644.2158203125,37.09208679199219,23.255889301300048,1.0,0.0,77.26925887746334,590662.8911349274,HOLD,0.0,0.080612340969626,973.9325293362317,1402711.3735425195,2450.3843155318536
2020-10-13,7987.39404296875,37.09689712524414,23.33580346107483,1.0,0.0,77.26925887746334,617180.0180624609,HOLD,0.0,0.04489384270710195,1022.1454873862926,1465684.4773098005,2564.880867836001
2020-10-14,7768.86181640625,36.18077087402344,23.413240957260133,1.0,0.0,77.26925887746334,600294.1948751346,HOLD,0.0,-0.02735964012629033,991.4439906820629,1425583.8774719143,2491.9706863125716
2020-10-15,7379.1337890625,35.43296813964844,23.486350297927856,1.0,0.0,77.26925887746334,570180.1990385073,HOLD,0.0,-0.050165395723827166,936.6912709791042,1354068.898121028,2361.9434511291415
2020-10-16,7559.5029296875,34.88954162597656,23.55158483505249,1.0,0.0,77.26925887746334,584117.188858966,HOLD,0.0,0.024443131915069305,962.0312524708472,1387166.5828198928,2422.1210596725323
2020-10-19,7314.783203125,33.155887603759766,23.611120681762696,1.0,0.0,77.26925887746334,565207.8769547861,HOLD,0.0,-0.03237246269214911,927.6506853723384,1342260.58436976,2340.4737897632
2020-10-20,7043.6162109375,33.3698844909668,23.669706716537476,1.0,0.0,77.26925887746334,544255.0044364271,HOLD,0.0,-0.03707109078388715,889.5545535207766,1292501.520390955,2250.002764347191
2020-10-21,6977.26611328125,33.2833251953125,23.72799220085144,1.0,0.0,77.26925887746334,539128.1815640813,HOLD,0.0,-0.009419891099861522,880.2330573892388,1280326.296822467,2227.8659942226673
2020-10-22,6893.083984375,33.30016326904297,23.783873205184936,1.0,0.0,77.26925887746334,532623.4908527684,HOLD,0.0,-0.012065202550610499,868.4063470050335,1264878.9007204305,2199.779819491692
2020-10-23,6895.9140625,33.49492645263672,23.837938795089723,1.0,0.0,77.26925887746334,532842.1688920525,HOLD,0.0,0.00041056777074177653,868.8039434400954,1265398.2192309576,2200.7240349653775
2020-10-26,6707.90087890625,31.968055725097656,23.88529577255249,1.0,0.0,77.26925887746334,518314.52953657095,HOLD,0.0,-0.02726443251608468,842.3900537028562,1230897.8548767616,2137.9960997759304
2020-10-27,6818.69580078125,32.72307205200195,23.932496423721314,1.0,0.0,77.26925887746334,526875.5710372386,HOLD,0.0,0.016517077976421213,857.95558370407,1251228.6907267708,2174.961255866856
2020-10-28,6271.2001953125,28.883060455322266,23.961855573654177,1.0,0.0,77.26925887746334,484570.99136400025,HOLD,0.0,-0.0802933026292243,781.0381661163641,1150763.406803878,1992.2971032797782
2020-10-29,6420.126953125,30.352222442626953,23.998488397598265,1.0,0.0,77.26925887746334,496078.4515671956,HOLD,0.0,0.02374772821378235,801.9608210312647,1178091.4234270228,2041.9844062309505
2020-10-30,6026.26708984375,28.241056442260742,24.02135537147522,1.0,0.0,77.26925887746334,465645.19182987435,HOLD,0.0,-0.061347675233982546,746.6276215088625,1105818.2533866817,1910.5786425212393
2020-11-02,6026.5400390625,28.25067138671875,24.04250309944153,1.0,0.0,77.26925887746334,465666.28241371835,HOLD,0.0,4.529324948276958e-05,746.6659680249425,1105868.339488715,1910.6697081613
2020-11-03,6324.1220703125,29.671741485595703,24.070816287994386,1.0,0.0,77.26925887746334,488660.225423656,HOLD,0.0,0.04937858693730557,788.47313713392,1160474.555431372,2009.9537371479491
2020-11-04,7095.1298828125,33.68247604370117,24.11836561203003,1.0,0.0,77.26925887746334,548235.4276842652,HOLD,0.0,0.12191539061514378,896.791686698664,1301954.2641557232,2267.189571192224
2020-11-05,7598.89208984375,36.28175735473633,24.177793254852293,1.0,0.0,77.26925887746334,587160.7600720451,HOLD,0.0,0.07100112546939874,967.5650183128093,1394394.482220462,2435.2626949462947
2020-11-06,7500.6171875,36.40438461303711,24.240995950698853,1.0,0.0,77.26925887746334,579567.1312016885,HOLD,0.0,-0.012932793515399221,953.7584203667064,1376361.0663028928,2402.4746660052597
2020-11-09,8548.5,34.1826171875,24.300435609817505,1.0,0.0,77.26925887746334,660536.2595139954,HOLD,0.0,0.1397062116763308,1100.9750172981735,1568647.256774865,2752.0859214088455
2020-11-10,7453.5,32.338356018066406,24.345472240447997,1.0,0.0,77.26925887746334,575926.4210431731,HOLD,0.0,-0.12809264783295304,947.1389473512238,1367715.0761386743,2386.7546838884987
2020-11-11,7786.0,34.51203536987305,24.40095648765564,1.0,0.0,77.26925887746334,601618.4496199295,HOLD,0.0,0.044609914805124884,993.8517265816901,1428728.7291629058,2497.6885984780106
2020-11-12,8008.5,34.007083892822266,24.452593479156494,1.0,0.0,77.26925887746334,618810.8597201651,HOLD,0.0,0.028576932956588807,1025.1106540366638,1469557.4142693463,2571.922571398811
2020-11-13,7840.5,34.89916229248047,24.514509782791137,1.0,0.0,77.26925887746334,605829.6242287513,HOLD,0.0,-0.020977711181869307,1001.5084076886387,1438729.4632676295,2515.87175139569
2020-11-16,8130.0,35.7022705078125,24.575271921157835,1.0,0.0,77.26925887746334,628199.074673777,HOLD,0.0,0.03692366558255222,1042.1801357705035,1491852.628833088,2612.459325151069
2020-11-17,8063.0,35.37285232543945,24.626343879699707,1.0,0.0,77.26925887746334,623022.0343289869,HOLD,0.0,-0.008241082410824219,1032.7673351436126,1479558.14837407,2590.1057243164905
2020-11-18,7996.0,34.552913665771484,24.67186141014099,1.0,0.0,77.26925887746334,617844.9939841969,HOLD,0.0,-0.008309562197693077,1023.3545345167217,1467263.667915052,2567.752123481913
2020-11-19,8000.0,35.408912658691406,24.718557109832762,1.0,0.0,77.26925887746334,618154.0710197068,HOLD,0.0,0.0005002501250626068,1023.9164927631032,1467997.6667484262,2569.0866668153203
2020-11-20,8067.0,34.689964294433594,24.763341217041017,1.0,0.0,77.26925887746334,623331.1113644968,HOLD,0.0,0.0083749999999998,1033.329293389994,1480292.1472074443,2591.440267649899
2020-11-23,7731.5,34.69718551635742,24.80352071762085,1.0,0.0,77.26925887746334,597407.2750111078,HOLD,0.0,-0.04158919052931698,986.1950454747415,1418727.9950581822,2479.5054455603313
2020-11-24,8058.5,36.11585235595703,24.850697355270384,1.0,0.0,77.26925887746334,622674.3226640384,HOLD,0.0,0.04229450947422886,1032.1351321164334,1478732.399686524,2588.604363066407
2020-11-25,8231.5,36.79632568359375,24.89736904144287,1.0,0.0,77.26925887746334,636041.9044498395,HOLD,0.0,0.02146801513929386,1056.4398262724355,1510477.8492299588,2646.323362236289
2020-11-26,8436.0,36.79632568359375,24.89736904144287,1.0,0.0,77.26925887746334,651843.4678902808,HOLD,0.0,0.024843588653343796,1085.1699416186923,1548003.5395862155,2714.5518901567557
2020-11-27,8620.5,37.80141830444336,24.949595165252685,1.0,0.0,77.26925887746334,666099.6461531727,HOLD,0.0,0.02187055476529154,1111.0902657330414,1581859.235775601,2776.1077014101834
2020-11-30,8341.0,37.996177673339844,25.001869344711302,1.0,0.0,77.26925887746334,644502.8882969217,HOLD,0.0,-0.032422713299692596,1071.8234332671304,1530571.0672935778,2682.856485988323
2020-12-01,8852.0,39.48938751220703,25.061369132995605,1.0,0.0,77.26925887746334,683987.4795833055,HOLD,0.0,0.061263637453542685,1143.6135992423735,1624339.4182571336,2853.344396831152
2020-12-02,8919.5,39.6480827331543,25.117670907974244,1.0,0.0,77.26925887746334,689203.1545575343,HOLD,0.0,0.007625395390872036,1153.0966446500622,1636725.6485703234,2875.864815582406
2020-12-03,8937.0,39.80918884277344,25.17881778717041,1.0,0.0,77.26925887746334,690555.3665878898,HOLD,0.0,0.00196199338527947,1155.5552119779816,1639936.8934663355,2881.7034426660643
2020-12-04,8995.0,40.297306060791016,25.2502920627594,1.0,0.0,77.26925887746334,695036.9836027828,HOLD,0.0,0.006489873559360149,1163.7036065505142,1650579.8765502616,2901.0543210004757
2020-12-07,9269.0,40.98018264770508,25.340160875320436,1.0,0.0,77.26925887746334,716208.7605352077,HOLD,0.0,0.030461367426347863,1202.1977464276504,1700858.7966363954,2992.470539338901
2020-12-08,9181.5,41.35529327392578,25.441210708618165,1.0,0.0,77.26925887746334,709447.7003834296,HOLD,0.0,-0.009440069047362165,1189.9049097880538,1684802.5721563343,2963.277403920608
2020-12-09,9245.5,38.58528137207031,25.526955757141113,1.0,0.0,77.26925887746334,714392.9329515874,HOLD,0.0,0.006970538583020325,1198.8962417301589,1696546.5534903219,2984.6300972551303
2020-12-10,8941.0,39.05897903442383,25.63109540939331,1.0,0.0,77.26925887746334,690864.4436233997,HOLD,0.0,-0.03293494132280583,1156.1171702243632,1640670.8922997098,2883.0379859994723
2020-12-11,8662.0,38.78485870361328,25.732445783615113,1.0,0.0,77.26925887746334,669306.3203965875,HOLD,0.0,-0.031204563247958728,1116.9205825392498,1589474.4736718584,2789.9535884942884
2020-12-14,9109.5,39.61201477050781,25.825296211242676,1.0,0.0,77.26925887746334,703884.3137442523,HOLD,0.0,0.051662433618101966,1179.789661353186,1671590.5931555985,2939.25562391927
2020-12-15,8943.0,40.84313201904297,25.93420883178711,1.0,0.0,77.26925887746334,691018.9821411547,HOLD,0.0,-0.018277622262473203,1156.398149347554,1641037.891716397,2883.7052576661763
2020-12-16,9224.5,41.528419494628906,26.034982166290284,1.0,0.0,77.26925887746334,712770.2785151607,HOLD,0.0,0.0314771329531478,1195.9459609366559,1692693.0596151073,2977.6237447547405
2020-12-17,9344.0,42.37961196899414,26.14938907623291,1.0,0.0,77.26925887746334,722003.9549510175,HOLD,0.0,0.012954631687354334,1212.7344635473046,1714621.2747621618,3017.493226840294
2020-12-18,9344.0,41.917945861816406,26.26659726142883,1.0,0.0,77.26925887746334,722003.9549510175,HOLD,0.0,0.0,1212.7344635473046,1714621.2747621618,3017.493226840294
2020-12-21,9147.0,41.76165771484375,26.401791253089904,1.0,0.0,77.26925887746334,706781.9109521572,HOLD,0.0,-0.021083047945205546,1185.0580199130131,1678471.8322184817,2951.766967669967
2020-12-22,9453.5,42.09107208251953,26.52717478275299,1.0,0.0,77.26925887746334,730464.9387980998,HOLD,0.0,0.033508254072373456,1228.1180705419995,1734714.4928257808,3054.0263505923285
2020-12-23,9320.5,41.4562873840332,26.66032495498657,1.0,0.0,77.26925887746334,720188.1273673971,HOLD,0.0,-0.014068863383931984,1209.4329588498128,1710309.0316160882,3009.652784756524
2020-12-24,9247.5,41.994895935058594,26.816486339569092,1.0,0.0,77.26925887746334,714547.4714693422,HOLD,0.0,-0.00783219784346334,1199.1772208533496,1696913.552907009,2985.2973689218343
2020-12-29,9750.5,43.38229751586914,27.136551628112795,1.0,0.0,77.26925887746334,753413.9086847063,HOLD,0.0,0.05439307921059755,1269.8434703358296,1789213.9062038162,3153.116193097848
2020-12-30,9649.5,43.375083923339844,27.30134521007538,1.0,0.0,77.26925887746334,745609.7135380825,HOLD,0.0,-0.010358443156761155,1255.6540246146956,1770680.4356611173,3119.4189739293042
2020-12-31,9606.0,43.714115142822266,27.472654995918273,1.0,0.0,77.26925887746334,742248.5007769129,HOLD,0.0,-0.004508005596144837,1249.5427286852962,1762698.1983481727,3104.9058151784957
2021-01-04,9358.0,41.80253219604492,27.633312816619874,1.0,0.0,77.26925887746334,723085.724575302,HOLD,0.0,-0.0258171975848428,1214.7013174096398,1717190.2706789714,3022.164128507221
2021-01-05,9369.5,42.85090255737305,27.804875130653382,1.0,0.0,77.26925887746334,723974.3210523928,HOLD,0.0,0.0012288950630476858,1216.316947367987,1719300.5173249224,3026.000940590768
2021-01-06,9481.0,41.07876968383789,27.967444529533385,1.0,0.0,77.26925887746334,732589.84341723,HOLD,0.0,0.011900314851379434,1231.9815334858727,1739760.7348052287,3063.2013360095066
