ticker_1,weight_1,ticker_2,weight_2,ticker_3,weight_3,asset_type_2,asset_type_3,total_return,cagr,volatility,sharpe,sortino,dpr,max_drawdown,calmar
LQQ3.L,0.5,SGLN.L,0.4,XBGG.L,0.1,ETCs,ETFs,88.98959722461636,0.6299499230921413,3.2487628467751586,0.41252373724432795,5.821331579596713,2.736285511941957,0.4888729748211777,1.2885758786780295
LQQ3.L,0.6,SGLN.L,0.2,XDNS.L,0.2,ETCs,ETFs,147.94199085622043,0.6293023113945748,6.175657234019736,0.3546803163636726,7.193600690453024,2.0667378024194965,0.5805599563286448,1.0839574871373627
LQQ3.L,0.5,SGLN.L,0.3,DHS.L,0.2,ETCs,ETFs,183.9272826784081,0.6292184259685094,6.079675360823075,0.3471964925718368,8.43581921811152,2.514623542457786,0.46679253838439844,1.3479616194086528
LQQ3.L,0.6,SGLN.L,0.2,XSPR.L,0.2,ETCs,ETFs,448.6349395817592,0.6291446591607441,5.579459559232663,0.33818762410843123,6.61533804079335,2.2057318322501804,0.5745203859195007,1.0950780417544612
LQQ3.L,0.6,SGLN.L,0.2,MIBX.L,0.2,ETCs,ETFs,439.5118254915407,0.6289969207125663,5.652317611583199,0.33744252377379075,6.743618543427543,2.2238994504237333,0.5777640009472348,1.0886744755321134
LQQ3.L,0.7,SGLN.L,0.1,COUK.L,0.2,ETCs,ETFs,442.33635464952596,0.6288203638745387,5.601331523098212,0.3406690286109503,5.879195692625897,1.9374057475607338,0.6560735686548267,0.9584601391027437
LQQ3.L,0.5,SGLN.L,0.2,CRBL.L,0.3,ETCs,ETFs,424.12311656338704,0.628142678999297,7.345315240997119,0.31980372711377747,10.269214476905812,2.7460065364637103,0.44551335323753544,1.409930082756439
LQQ3.L,0.6,SGLN.L,0.1,XDDX.L,0.3,ETCs,ETFs,439.0786823927431,0.6281110743761125,7.24262896306184,0.3239211912149187,7.5422490878904025,2.0193040851791513,0.5976507437189206,1.0509667744536726
LQQ3.L,0.6,SGLN.L,0.2,CSUK.L,0.2,ETCs,ETFs,443.94356901605005,0.6280315281420785,5.586775216244599,0.3375600300610786,6.633811526977323,2.209186396921295,0.5597254602099592,1.1220349488952976
LQQ3.L,0.6,SGLN.L,0.3,DXJP.L,0.1,ETCs,ETFs,109.68631709908493,0.6279150829022666,3.1861116008246517,0.41619090206506126,4.664210065464415,2.2086426321539947,0.5607298101065324,1.1198175513140094
LQQ3.L,0.6,SGLN.L,0.2,CRBL.L,0.2,ETCs,ETFs,423.328277261348,0.6278973066431508,4.906802949855967,0.34692385878511167,6.383330566277073,2.354524259311321,0.5379441083933563,1.1672166250104534
LQQ3.L,0.6,SGLN.L,0.2,ACWL.L,0.2,ETCs,ETFs,439.16728267747914,0.6278852383106852,5.5971001583705915,0.3378588928770225,6.580609374426583,2.1849824423786672,0.5790521307567078,1.0843328345759855
LQQ3.L,0.6,SGLN.L,0.2,XPXJ.L,0.2,ETCs,ETFs,440.7385714049585,0.626840034735294,5.590119272682119,0.33756589702150797,6.620447880861916,2.1991986368423784,0.5667218747316094,1.1060805355927996
LQQ3.L,0.6,SGLN.L,0.3,LCRW.L,0.1,ETCs,ETFs,113.94700016043126,0.6267959834297718,4.077133556588617,0.3875351895826574,5.7785258679545475,2.292330244191903,0.5493813319005363,1.1409124173575873
LQQ3.L,0.6,SGLN.L,0.2,SAUS.L,0.2,ETCs,ETFs,439.1610721659359,0.6263750891953939,5.619133315207095,0.33728296881404646,6.580209740008725,2.1747556429372903,0.5640313270213474,1.1105324459605537
LQQ3.L,0.7,SGLN.L,0.2,HMYR.L,0.1,ETCs,ETFs,123.18949021787218,0.626178517670102,3.84740788442784,0.3954605347608784,4.900439861904298,2.0167954280362324,0.5705704876765137,1.0974604035691298
LQQ3.L,0.6,SGLN.L,0.2,CEA1.L,0.2,ETCs,ETFs,436.54376030707886,0.6256002807213481,5.5562433727457385,0.33792307639229135,6.53749430072681,2.178257146779895,0.5824258288584898,1.074128669649622
LQQ3.L,0.6,SGLN.L,0.2,XMAS.L,0.2,ETCs,ETFs,435.0668540869281,0.6251611848199099,5.552317681535508,0.33784838560033836,6.625349816731268,2.2080284489113287,0.5823351845838823,1.0735418387378217
LQQ3.L,0.5,SGLN.L,0.3,XDNY.L,0.2,ETCs,ETFs,144.02526291955226,0.6250717936917438,6.893085508648745,0.3459581523874672,8.709262226262863,2.282832430987011,0.5120933643307509,1.2206207641621039
LQQ3.L,0.6,SGLN.L,0.2,PSRE.L,0.2,ETCs,ETFs,432.73161152782785,0.6244640985425647,5.594242267969359,0.3370237965681393,6.714848608465606,2.224036261378581,0.5698164893515699,1.0959038746898704
LQQ3.L,0.6,SGLN.L,0.2,IKOR.L,0.2,ETCs,ETFs,426.85117807328186,0.6236911314003184,5.59089390249794,0.33752366767858144,6.658923576711702,2.2008382065394327,0.5898447267059854,1.0573818891004583
LQQ3.L,0.7,SGLN.L,0.2,CAPU.L,0.1,ETCs,ETFs,127.73858461907327,0.623565277022955,3.157669359639003,0.4200085146653279,4.004357717317374,1.8827386704923337,0.6363205448132049,0.9799546503814452
LQQ3.L,0.5,SGLN.L,0.4,ISPY.L,0.1,ETCs,ETFs,112.69402780219545,0.6233669091747704,3.152688054295139,0.41040533777872784,5.308013449110165,2.5573004627250873,0.5006579660285666,1.2450953574544787
LQQ3.L,0.6,SGLN.L,0.2,UB17.L,0.2,ETCs,ETFs,428.30008606540554,0.623131709296805,5.5804210359108195,0.33713578400049515,6.6953085166676685,2.217576583287606,0.5711941602789362,1.0909280112256499
LQQ3.L,0.7,SGLN.L,0.2,XSER.L,0.1,ETCs,ETFs,137.07777411222298,0.6221610104036659,3.6957720863346832,0.39708155249692917,4.665412062249268,1.9779162884316979,0.6190293699495969,1.0050589529448724
LQQ3.L,0.5,SGLN.L,0.3,SEMG.L,0.2,ETCs,ETFs,403.1210204640125,0.6215128120386859,5.5424890230088915,0.33580853702837593,7.278096296894918,2.4303639176907748,0.5288117637295556,1.175300654537896
LQQ3.L,0.6,SGLN.L,0.2,UB32.L,0.2,ETCs,ETFs,420.5858022953655,0.6207818371377063,5.57517040463777,0.33741791636092944,6.50126486755868,2.145411362858708,0.5823473580818092,1.0659992331423915
LQQ3.L,0.5,SGLN.L,0.5,60TC.L,0.0,ETCs,ETCs,10.257104552341952,0.6203912150935857,0.32593165809611757,1.644045318331132,2.2147950138132177,2.5642410348656828,0.3874699430575916,1.601133781366298
LQQ3.L,0.7,SGLN.L,0.0,XMEM.L,0.3,ETCs,ETFs,417.2189294190875,0.6197438187909259,5.369138158917792,0.34465634064606765,5.3930588572713525,1.8061612139425944,0.6607011417244606,0.9380093050442834
LQQ3.L,0.6,SGLN.L,0.2,UC65.L,0.2,ETCs,ETFs,411.8760283564837,0.6195655300837828,6.244737331754455,0.3301580483674961,7.014225681504255,2.1078073681012803,0.5883911461120257,1.0529824151463723
LQQ3.L,0.5,SGLN.L,0.3,MXEU.L,0.2,ETCs,ETFs,198.35924217917656,0.6188581517389764,6.018538205381804,0.343562980326409,8.262109660706491,2.472775491571886,0.49259261109435576,1.2563285315305603
LQQ3.L,0.5,SGLN.L,0.4,XMUS.L,0.1,ETCs,ETFs,410.3369748535155,0.6183388081055423,2.803421458374311,0.40257823461011133,4.857408900098749,2.661291730050542,0.48826654375972656,1.2663960207968368
LQQ3.L,0.6,SGLN.L,0.2,UB20.L,0.2,ETCs,ETFs,395.2345584765173,0.6179456544694784,5.615970677410123,0.3370016359727919,6.587070992282544,2.1507294695661083,0.5686625297353017,1.0866649764265577
LQQ3.L,0.6,SGLN.L,0.2,UC48.L,0.2,ETCs,ETFs,396.6075837457531,0.6176506977628549,5.619778109546738,0.3367109758130682,6.628244062171173,2.1635402850001806,0.5798509761930211,1.0651886831647774
LQQ3.L,0.5,SGLN.L,0.3,UKRE.L,0.2,ETCs,ETFs,139.96143354969257,0.6175575053518849,6.206231295589115,0.3490467800177037,8.77721455623027,2.5022029164243396,0.5139993791087674,1.2014751971542823
LQQ3.L,0.6,SGLN.L,0.2,CE31.L,0.2,ETCs,ETFs,409.0467124586982,0.6171919568211797,5.58620555761831,0.3351726176588822,7.061299591461676,2.3276595088518817,0.5640554078050855,1.094204484667322
LQQ3.L,0.7,SGLN.L,0.2,IMIB.L,0.1,ETCs,ETFs,387.1243755646603,0.6164950664624391,3.444550954247301,0.3849426353271398,4.289320695982375,1.9942954331991445,0.6370623613098975,0.9677154135975498
LQQ3.L,0.5,SGLN.L,0.3,IMIB.L,0.2,ETCs,ETFs,387.0843237734924,0.6164816270646756,6.81423202185052,0.32295556484482735,9.169182702919553,2.568568043604912,0.49692362537943946,1.2405963322712708
LQQ3.L,0.6,SGLN.L,0.2,GILI.L,0.2,ETCs,ETFs,405.0364856045266,0.6159225585076766,5.587399331588208,0.3351984365202132,6.9650798316909555,2.290553887493045,0.6000461919189257,1.0264585740274075
LQQ3.L,0.6,SGLN.L,0.2,XASX.L,0.2,ETCs,ETFs,403.06121458116786,0.6152930596593675,5.610579306225545,0.33572357810478437,6.737044047180028,2.200705123359194,0.5751389381075063,1.0698163850355678
LQQ3.L,0.7,SGLN.L,0.2,SEMG.L,0.1,ETCs,ETFs,381.68182804484695,0.6144098020497222,2.793274279262426,0.41381637313226394,3.6241721741446704,1.9263966078163017,0.6492815934359946,0.9462917295995855
LQQ3.L,0.6,SGLN.L,0.2,MLPQ.L,0.2,ETCs,ETFs,327.31312927316594,0.6139986248967375,5.653612848994401,0.3391255404122886,6.6013588890511565,2.1140447614764835,0.5442147958869569,1.1282284670266038
LQQ3.L,0.5,SGLN.L,0.3,ANXG.L,0.2,ETCs,ETFs,397.8586011591434,0.6138662810414686,5.579271745732358,0.33383995790541926,7.351800655304252,2.422990266977338,0.523689072577314,1.1721960857811127
LQQ3.L,0.7,SGLN.L,0.0,HOGS.L,0.3,ETCs,ETCs,393.2820147966983,0.6121341982602502,6.341145640508383,0.33146237483248103,6.359378054020914,1.8520782057251628,0.63262100583857,0.9676159858916421
LQQ3.L,0.6,SGLN.L,0.3,SMEA.L,0.1,ETCs,ETFs,337.2630513823684,0.6119179236109089,3.2716238428122186,0.3861122494891572,4.737330873183694,2.294826986005849,0.5641143369142974,1.0847409533288888
LQQ3.L,0.6,SGLN.L,0.2,XDBG.L,0.2,ETCs,ETFs,390.58048436239625,0.6112488466769572,5.648005718266833,0.3344033557637199,6.806557050361287,2.2028239363410993,0.5507757952394473,1.1097961311303077
LQQ3.L,0.6,SGLN.L,0.2,XGSG.L,0.2,ETCs,ETFs,390.3366679183991,0.6111686663431393,5.611418148586186,0.3342529096487316,7.024330508009144,2.2888545184056635,0.580442584715066,1.0529356088563977
LQQ3.L,0.6,SGLN.L,0.3,CAPU.L,0.1,ETCs,ETFs,118.04915500444427,0.6109408153488614,3.150848909595092,0.4109813126296095,4.538423062104866,2.141186341840584,0.5651244548827027,1.0810730451855395
LQQ3.L,0.6,SGLN.L,0.2,U10G.L,0.2,ETCs,ETFs,367.9026893910322,0.6106299449777364,5.623996132557453,0.33491475789255704,7.043086573610961,2.283293952987903,0.5849144880941595,1.0439644724263306
LQQ3.L,0.6,SGLN.L,0.2,IUKD.L,0.2,ETCs,ETFs,387.3379990435647,0.6101787610770466,5.618707045835495,0.33507227473822854,6.716393972297537,2.176799189091648,0.5716723576129706,1.0673574696262387
LQQ3.L,0.5,SGLN.L,0.4,DXJP.L,0.1,ETCs,ETFs,97.957740203957,0.6091460251219774,3.1806610001674223,0.40718155982603443,5.410394373262006,2.5447484111708354,0.4796841817858023,1.2698897488222465
LQQ3.L,0.7,SGLN.L,0.2,UC98.L,0.1,ETCs,ETFs,111.97561138375288,0.6088953710679728,3.166180372443874,0.41640292032726256,4.068075486724022,1.878807376170219,0.6349423755573798,0.9589773726055978
LQQ3.L,0.7,SGLN.L,0.2,XDNY.L,0.1,ETCs,ETFs,129.88349058513236,0.6088862980302714,3.4676182718207014,0.40329831276954886,4.229709638737766,1.841573548042612,0.6422907524663716,0.9479916933136148
LQQ3.L,0.5,SGLN.L,0.4,TPXG.L,0.1,ETCs,ETFs,102.37322670293582,0.6088735120576427,3.2032016667642758,0.40520587579304335,5.462157098694604,2.5623075248825944,0.486159561306465,1.2524149693187283
LQQ3.L,0.7,SGLN.L,0.2,XD5S.L,0.1,ETCs,ETFs,129.59668606015984,0.608838150298812,3.147911373781433,0.41501599115118604,3.9848824488589965,1.857077570377626,0.6388715561385948,0.9529899154983393
LQQ3.L,0.5,SGLN.L,0.3,XDNS.L,0.2,ETCs,ETFs,129.61949886716928,0.6085694124316898,6.172505689308431,0.3495669954453902,8.174813617822354,2.3056642161302485,0.5024238084136865,1.2112670662505807
LQQ3.L,0.7,SGLN.L,0.2,ANXG.L,0.1,ETCs,ETFs,379.0134535508304,0.6076353552947469,2.811584510621675,0.41076552302484715,3.6504501288337483,1.9206327424539924,0.6473996739048189,0.9385784080331214
LQQ3.L,0.7,SGLN.L,0.0,SGQD.L,0.3,ETCs,ETFs,376.5198447459284,0.6065480913326249,6.6024766046121455,0.3296380695406144,6.0085835327543595,1.6745306863662475,0.6475755727905067,0.9366444887952029
LQQ3.L,0.7,SGLN.L,0.2,DHS.L,0.1,ETCs,ETFs,157.58501007258212,0.6059750612573276,3.0625524046434878,0.41301311193047474,3.9554916770259787,1.894994082028062,0.6261045793432988,0.9678495913460905
LQQ3.L,0.7,SGLN.L,0.2,UC90.L,0.1,ETCs,ETFs,125.56491838121279,0.6039217504856156,3.141700894489879,0.41341730121783615,4.0271476257534236,1.8725125539057874,0.6270344259555127,0.9631397025216332
LQQ3.L,0.6,SGLN.L,0.2,XDDX.L,0.2,ETCs,ETFs,362.6291316958271,0.6034225139043607,4.837108553561291,0.3457181484152091,5.8234047639400215,2.1013116823640043,0.583626163335654,1.0339195735426987
LQQ3.L,0.5,SGLN.L,0.3,HTWN.L,0.2,ETCs,ETFs,367.0499912591247,0.603290473151429,5.580889295052626,0.3320003740850128,7.583959760418159,2.469337810874924,0.5116756460833618,1.179048637099178
LQQ3.L,0.7,SGLN.L,0.2,FEX.L,0.1,ETCs,ETFs,317.6608667952215,0.6030641076206686,2.8564253202347274,0.40892992025883657,3.7249539916731274,1.923147667390645,0.6350696091826884,0.9496031598753251
LQQ3.L,0.7,SGLN.L,0.2,HTWN.L,0.1,ETCs,ETFs,366.0445769040176,0.6029400960306888,2.813713995993367,0.40872689087885905,3.700142585070707,1.9399005366958446,0.642202284442329,0.9388632065584531
LQQ3.L,0.5,SGLN.L,0.3,FEX.L,0.2,ETCs,ETFs,317.07722412330736,0.602823523727708,5.666464491810782,0.3336374469877093,7.634209483008628,2.434261907821353,0.4913256345521484,1.2269327739782838
LQQ3.L,0.7,SGLN.L,0.2,WLDL.L,0.1,ETCs,ETFs,365.25331711814755,0.6026637281786056,2.8386889221839655,0.4073425260705733,3.691379540438897,1.9239164121627277,0.6387609149792143,0.9434887358413542
LQQ3.L,0.7,SGLN.L,0.2,XDPG.L,0.1,ETCs,ETFs,129.62005124754856,0.6021255198977491,3.112242410575299,0.4144144315235092,3.932970407612918,1.8361130851644094,0.6436875922984131,0.935431297887445
LQQ3.L,0.7,SGLN.L,0.2,FKU.L,0.1,ETCs,ETFs,314.1055813236927,0.6015922589765603,2.8643024342749985,0.40806526104450486,3.737029590674399,1.9234472458163767,0.6385304586440198,0.9421512330893326
LQQ3.L,0.7,SGLN.L,0.2,XMJP.L,0.1,ETCs,ETFs,361.49119670542683,0.6013421484066237,2.8471425820367493,0.40634326087502803,3.74696224540484,1.9475951474994861,0.6374269480686708,0.9433899056646728
LQQ3.L,0.5,SGLN.L,0.3,WLDL.L,0.2,ETCs,ETFs,361.2514469047775,0.601257500551484,5.633823871979241,0.3311096800052629,7.533847318225172,2.428299097232384,0.5014822626016278,1.1989606520323064
LQQ3.L,0.7,SGLN.L,0.1,HOGS.L,0.2,ETCs,ETCs,360.1194742127336,0.6008571402719824,4.235073574802585,0.359586274987435,4.849078050181364,1.9132262661211956,0.6279988095639324,0.9567806994557896
LQQ3.L,0.7,SGLN.L,0.2,IGWD.L,0.1,ETCs,ETFs,360.0586870707921,0.6008356081972532,2.8295612972156134,0.4075545541547031,3.6964907647051053,1.9259297041676604,0.6421762901482441,0.9356240917249569
LQQ3.L,0.7,SGLN.L,0.2,UC87.L,0.1,ETCs,ETFs,127.98799892565273,0.6001780224415019,3.1207428247253906,0.41308811244011184,3.975061074532473,1.8506454165855974,0.6373313502463333,0.9417048482073394
LQQ3.L,0.7,SGLN.L,0.2,XLIP.L,0.1,ETCs,ETFs,174.71854250989696,0.6001031236871255,3.0066806954910796,0.41168001345269506,3.871082771265835,1.8767708640239675,0.6321769485873606,0.9492644820854254
LQQ3.L,0.7,SGLN.L,0.2,UC65.L,0.1,ETCs,ETFs,353.38534888464187,0.5998808502833306,3.1419581614060483,0.39279708810739156,3.951013290048482,1.9204580795045443,0.6420967414906394,0.93425306736598
LQQ3.L,0.7,SGLN.L,0.2,ISWD.L,0.1,ETCs,ETFs,357.1579216108603,0.5998041992328895,2.8161196982452683,0.40787699063026894,3.699978337889609,1.932094510534616,0.6350397840699489,0.9445143663106653
LQQ3.L,0.5,SGLN.L,0.3,IGWD.L,0.2,ETCs,ETFs,356.8813672949884,0.5997054654248757,5.612582304288261,0.3312516898567082,7.579511942087016,2.4448849278894773,0.5104434706632783,1.1748714596067003
LQQ3.L,0.5,SGLN.L,0.3,FKU.L,0.2,ETCs,ETFs,309.3281038242955,0.5995902402664108,5.682506314977214,0.33295762923401184,7.746966989602785,2.4550331622822896,0.5012873088327984,1.1961009778254748
LQQ3.L,0.7,SGLN.L,0.2,ISJP.L,0.1,ETCs,ETFs,356.4913263609555,0.5995660958969184,2.8261307904378303,0.4070379684287393,3.711223534983037,1.9343141171363365,0.6361454544863663,0.942498435960715
LQQ3.L,0.7,SGLN.L,0.2,XLYP.L,0.1,ETCs,ETFs,173.57554929255673,0.5991537755564404,2.9890699227209105,0.41279728557052553,3.823044065118765,1.8564134094601692,0.6483825453808136,0.924074498650392
LQQ3.L,0.7,SGLN.L,0.2,SPGP.L,0.1,ETCs,ETFs,354.9146539572272,0.5990012892752969,2.7782904436811053,0.40933402425040466,3.6730785819013163,1.9346503517826548,0.6342310828724256,0.9444527482986591
LQQ3.L,0.7,SGLN.L,0.2,XWLD.L,0.1,ETCs,ETFs,167.6030617577035,0.5989669326618834,3.0126796611097006,0.41200489011770186,3.8650435323574355,1.8650990907906384,0.637954900390368,0.9388860126246736
