Date,LQQ3_Price,TQQQ_Price,TQQQ_SMA200,Signal,Cash,Shares,Portfolio_Value,Trade_Type,Trade_Amount,Daily_Return,Cumulative_Return,BuyHold_Value,BuyHold_Return
2013-09-11,498.781005859375,1.7335224151611328,,0.0,10000.0,0.0,10000.0,HOLD,0.0,0.0,0.0,16641.1216549999,66.411216549999
2013-09-12,496.75799560546875,1.7257267236709595,,0.0,10000.0,0.0,10000.0,HOLD,0.0,0.0,0.0,16573.62678380575,65.7362678380575
2013-09-13,498.00201416015625,1.7313231229782104,,0.0,10000.0,0.0,10000.0,HOLD,0.0,0.0,0.0,16615.13170052559,66.15131700525592
2013-09-16,493.4159851074219,1.7167325019836426,,0.0,10000.0,0.0,10000.0,HOLD,0.0,0.0,0.0,16462.12533804708,64.6212533804708
2013-09-17,503.7489929199219,1.7511107921600342,,0.0,10000.0,0.0,10000.0,HOLD,0.0,0.0,0.0,16806.87150530261,68.0687150530261
2013-09-18,522.8920288085938,1.8154715299606323,,0.0,10000.0,0.0,10000.0,HOLD,0.0,0.0,0.0,17445.551778462876,74.45551778462875
2013-09-19,525.9229736328125,1.8266637325286865,,0.0,10000.0,0.0,10000.0,HOLD,0.0,0.0,0.0,17546.674958690062,75.46674958690063
2013-09-20,519.6199951171875,1.8066763877868652,,0.0,10000.0,0.0,10000.0,HOLD,0.0,0.0,0.0,17336.385009724087,73.36385009724087
2013-09-23,516.927978515625,1.796483039855957,,0.0,10000.0,0.0,10000.0,HOLD,0.0,0.0,0.0,17246.569689498137,72.46569689498136
2013-09-24,516.5709838867188,1.7968833446502686,,0.0,10000.0,0.0,10000.0,HOLD,0.0,0.0,0.0,17234.65906944641,72.3465906944641
2013-09-25,511.7130126953125,1.779892921447754,,0.0,10000.0,0.0,10000.0,HOLD,0.0,0.0,0.0,17072.579742761965,70.72579742761967
2013-09-26,523.9719848632812,1.8206679821014404,,0.0,10000.0,0.0,10000.0,HOLD,0.0,0.0,0.0,17481.582982291784,74.81582982291783
2013-09-27,522.1719970703125,1.8120733499526978,,0.0,10000.0,0.0,10000.0,HOLD,0.0,0.0,0.0,17421.528939558746,74.21528939558746
2013-09-30,516.3419799804688,1.80068039894104,1.3540261194109917,1.0,0.0,19.36700943893476,10000.0,BUY,19.36700943893476,0.0,0.0,17227.01867853615,72.2701867853615
2013-10-01,533.3599853515625,1.8546470403671265,1.3581525513529777,1.0,0.0,19.36700943893476,10329.587870653815,HOLD,0.0,0.03295878706538158,3.295878706538158,17794.800318933376,77.94800318933375
2013-10-02,533.4349975585938,1.8512487411499023,1.3624079057574272,1.0,0.0,19.36700943893476,10331.040632775424,HOLD,0.0,0.000140640860003316,3.310406327754234,17797.302994953818,77.97302994953819
2013-10-03,514.0150146484375,1.7868890762329102,1.366146582067013,1.0,0.0,19.36700943893476,9954.933640450477,HOLD,0.0,-0.03640552831935828,-0.4506635954952265,17149.382776762825,71.49382776762825
2013-10-04,527.7780151367188,1.8328602313995361,1.369874263703823,1.0,0.0,19.36700943893476,10221.481800815083,HOLD,0.0,0.02677548339262903,2.214818008150843,17608.56579049588,76.08565790495878
2013-10-07,514.5689697265625,1.787488579750061,1.3734530392289162,1.0,0.0,19.36700943893476,9965.66209367727,HOLD,0.0,-0.025027653731909294,-0.3433790632272893,17167.8647031758,71.67864703175802
2013-10-08,484.8789978027344,1.68635094165802,1.3765221276879311,1.0,0.0,19.36700943893476,9390.656127186783,HOLD,0.0,-0.05769872198007808,-6.093438728132172,16177.300850675667,61.77300850675667
2013-10-09,479.71600341796875,1.6677627563476562,1.3796651723980904,1.0,0.0,19.36700943893476,9290.664366203859,HOLD,0.0,-0.010648005807968985,-7.09335633796141,16005.044857260413,60.05044857260413
2013-10-10,510.97198486328125,1.7736974954605103,1.3833818647265435,1.0,0.0,19.36700943893476,9895.999253878397,HOLD,0.0,0.06515517769391521,-1.0400074612160304,17047.856398934295,70.47856398934296
2013-10-11,521.9169921875,1.813672661781311,1.387420353591442,1.0,0.0,19.36700943893476,10107.97131403575,HOLD,0.0,0.021419975357645393,1.0797131403575078,17413.02106290015,74.1302106290015
2013-10-14,532.5770263671875,1.8512487411499023,1.3916747090220452,1.0,0.0,19.36700943893476,10314.424296613126,HOLD,0.0,0.02042476933929338,3.14424296613125,17768.678001610144,77.68678001610144
2013-10-15,526.9749755859375,1.8314608335494995,1.3959750324487685,1.0,0.0,19.36700943893476,10205.929326255266,HOLD,0.0,-0.010518761613625527,2.0592932625526528,17581.773513521934,75.81773513521935
2013-10-16,544.9760131835938,1.8940225839614868,1.400271359682083,1.0,0.0,19.36700943893476,10554.555591319693,HOLD,0.0,0.03415918863631262,5.545555913196942,18182.352631531256,81.82352631531256
2013-10-17,554.7319946289062,1.924603819847107,1.4042378932237625,1.0,0.0,19.36700943893476,10743.499776057133,HOLD,0.0,0.0179016712833302,7.434997760571327,18507.847131498518,85.07847131498518
2013-10-18,581.2150268554688,2.0197441577911377,1.408762080669403,1.0,0.0,19.36700943893476,11256.396911160582,HOLD,0.0,0.04774022858421678,12.563969111605822,19391.415984158,93.91415984158
2013-10-21,584.9169921875,2.0313374996185303,1.4133991998434068,1.0,0.0,19.36700943893476,11328.09290868864,HOLD,0.0,0.006369355851069347,13.280929086886406,19514.926813017213,95.14926813017213
2013-10-22,587.8870239257812,2.038332462310791,1.4180652964115144,1.0,0.0,19.36700943893476,11385.61354139787,HOLD,0.0,0.005077697823709704,13.856135413978699,19614.017714425525,96.14017714425525
2013-10-23,576.9420166015625,2.0055534839630127,1.4225994807481765,1.0,0.0,19.36700943893476,11173.641481240515,HOLD,0.0,-0.01861753513647979,11.73641481240515,19248.85305045967,92.48853050459671
2013-10-24,585.35498046875,2.030536651611328,1.4272026151418686,1.0,0.0,19.36700943893476,11336.575431865753,HOLD,0.0,0.014581991994175647,13.365754318657519,19529.539671538536,95.29539671538537
2013-10-25,596.5280151367188,2.0711119174957275,1.431910685300827,1.0,0.0,19.36700943893476,11552.96369974185,HOLD,0.0,0.01908762211098214,15.529636997418494,19902.312144790296,99.02312144790295
2013-10-28,595.822998046875,2.0753097534179688,1.4366187566518784,1.0,0.0,19.36700943893476,11539.309627108234,HOLD,0.0,-0.0011818675266780376,15.39309627108234,19878.790248360558,98.78790248360558
2013-10-29,600.6929931640625,2.08530330657959,1.4414497548341751,1.0,0.0,19.36700943893476,11633.626868510371,HOLD,0.0,0.008173560156542248,16.336268685103718,20041.27073629482,100.41270736294821
2013-10-30,597.3200073242188,2.0787079334259033,1.4463307213783265,1.0,0.0,19.36700943893476,11568.302219912723,HOLD,0.0,-0.005615157623326206,15.683022199127228,19928.735842138773,99.28735842138772
2013-10-31,593.2579956054688,2.0653154850006104,1.4510827654600142,1.0,0.0,19.36700943893476,11489.63320061463,HOLD,0.0,-0.006800394543866495,14.896332006146284,19793.21257565173,97.93212575651731
2013-11-01,594.2979736328125,2.064316987991333,1.455743870139122,1.0,0.0,19.36700943893476,11509.77446488648,HOLD,0.0,0.0017529945403977898,15.097744648864797,19827.909969233784,98.27909969233784
2013-11-04,596.85498046875,2.0743095874786377,1.4604869198799133,1.0,0.0,19.36700943893476,11559.296040413503,HOLD,0.0,0.0043025669771463715,15.592960404135026,19913.220879893237,99.13220879893237
2013-11-05,599.3839721679688,2.0831048488616943,1.4652509576082229,1.0,0.0,19.36700943893476,11608.275046523258,HOLD,0.0,0.0042371962737624,16.082750465232575,19997.59710520413,99.97597105204133
2013-11-06,598.4459838867188,2.07950758934021,1.4699050641059876,1.0,0.0,19.36700943893476,11590.109018626681,HOLD,0.0,-0.0015649205264152144,15.90109018626682,19966.30245501521,99.66302455015213
2013-11-07,564.5579833984375,1.9641790390014648,1.4742113900184632,1.0,0.0,19.36700943893476,10933.799793303511,HOLD,0.0,-0.056626665397918385,9.337997933035114,18835.677326661433,88.35677326661433
2013-11-08,587.6939697265625,2.0417304039001465,1.478823520541191,1.0,0.0,19.36700943893476,11381.874658899374,HOLD,0.0,0.040980708817285105,13.818746588993736,19607.57673456168,96.0757673456168
2013-11-11,585.5770263671875,2.0319366455078125,1.4833467090129853,1.0,0.0,19.36700943893476,11340.875796876668,HOLD,0.0,-0.003602118565824375,13.408757968766682,19536.947918375292,95.36947918375292
2013-11-12,586.9010009765625,2.0419299602508545,1.4879198640584945,1.0,0.0,19.36700943893476,11366.517225633344,HOLD,0.0,0.002260974303566421,13.665172256333435,19581.120455588854,95.81120455588854
2013-11-13,608.06298828125,2.115084171295166,1.4928897684812545,1.0,0.0,19.36700943893476,11776.361633509843,HOLD,0.0,0.036057166829627674,17.76361633509844,20287.16018256706,102.87160182567057
2013-11-14,613.4329833984375,2.131474733352661,1.497977602481842,1.0,0.0,19.36700943893476,11880.362379631448,HOLD,0.0,0.008831313894579251,18.803623796314483,20466.322462168915,104.66322462168915
2013-11-15,617.4099731445312,2.1462652683258057,1.502956503033638,1.0,0.0,19.36700943893476,11957.384777582593,HOLD,0.0,0.006483169072619921,19.573847775825914,20599.009090985917,105.99009090985918
2013-11-18,599.072021484375,2.086902141571045,1.5079314088821412,1.0,0.0,19.36700943893476,11602.233494689617,HOLD,0.0,-0.029701417952093023,16.022334946896176,19987.18931257558,99.87189312575582
2013-11-19,594.281982421875,2.066315174102783,1.5125635278224945,1.0,0.0,19.36700943893476,11509.464762953314,HOLD,0.0,-0.00799576493429166,15.094647629533142,19827.37644513504,98.27376445135042
2013-11-20,588.6489868164062,2.051924705505371,1.5171766626834868,1.0,0.0,19.36700943893476,11400.370483892722,HOLD,0.0,-0.00947865789656388,14.003704838927234,19639.439526825216,96.39439526825215
2013-11-21,607.3250122070312,2.1146857738494873,1.5220896112918854,1.0,0.0,19.36700943893476,11762.06924391474,HOLD,0.0,0.031726930325032265,17.620692439147412,20262.538656315486,102.62538656315488
2013-11-22,617.6170043945312,2.1480636596679688,1.5269975578784942,1.0,0.0,19.36700943893476,11961.394353755497,HOLD,0.0,0.01694643227371584,19.613943537554967,20605.916395348282,106.05916395348282
2013-11-25,620.5230102539062,2.1622557640075684,1.5319784593582153,1.0,0.0,19.36700943893476,12017.674996663613,HOLD,0.0,0.00470519082003551,20.17674996663612,20702.871164010092,107.02871164010092
2013-11-26,630.4249877929688,2.198033332824707,1.537206209897995,1.0,0.0,19.36700943893476,12209.446689126755,HOLD,0.0,0.01595747035232553,22.09446689126755,21033.236616817798,110.33236616817797
2013-11-27,644.1820068359375,2.2420053482055664,1.5425868624448775,1.0,0.0,19.36700943893476,12475.879006783536,HOLD,0.0,0.02182181751889334,24.758790067835367,21492.220068101706,114.92220068101706
2013-11-29,653.77099609375,2.2787821292877197,1.5481633913517,1.0,0.0,19.36700943893476,12661.589052249436,HOLD,0.0,0.014885527934738851,26.615890522494357,21812.143110304987,118.12143110304989
2013-12-02,649.916015625,2.2645926475524902,1.553718939423561,1.0,0.0,19.36700943893476,12586.929609124245,HOLD,0.0,-0.0058965302709715894,25.869296091242443,21683.52714818031,116.8352714818031
2013-12-03,648.8670043945312,2.2579965591430664,1.5591155862808228,1.0,0.0,19.36700943893476,12566.613398722207,HOLD,0.0,-0.001614071980454268,25.666133987222082,21648.528374573016,116.48528374573016
2013-12-04,650.9229736328125,2.2637922763824463,1.564810044169426,1.0,0.0,19.36700943893476,12606.43137436616,HOLD,0.0,0.0031685526068623293,26.064313743661604,21717.122875589,117.17122875589001
2013-12-05,647.9290161132812,2.2567973136901855,1.570652414560318,1.0,0.0,19.36700943893476,12548.447370825628,HOLD,0.0,-0.004599557306791513,25.48447370825628,21617.2337243841,116.17233724384097
2013-12-06,662.7230224609375,2.3033676147460938,1.5765677380561829,1.0,0.0,19.36700943893476,12834.963031400348,HOLD,0.0,0.0228327578789429,28.349630314003484,22110.81478802548,121.10814788025479
2013-12-09,669.3909912109375,2.3309507369995117,1.5828298431634904,1.0,0.0,19.36700943893476,12964.101645120121,HOLD,0.0,0.010061471420201196,29.641016451201207,22333.282119092557,123.33282119092557
2013-12-10,668.2329711914062,2.3267531394958496,1.5890060043334961,1.0,0.0,19.36700943893476,12941.674260471384,HOLD,0.0,-0.0017299605682419283,29.416742604713832,22294.646421667105,122.94646421667106
2013-12-11,642.5349731445312,2.23980712890625,1.5945815342664718,1.0,0.0,19.36700943893476,12443.980889735829,HOLD,0.0,-0.03845664484507172,24.439808897358283,21437.269122282603,114.37269122282605
2013-12-12,637.697021484375,2.221618413925171,1.6000871080160142,1.0,0.0,19.36700943893476,12350.284234268473,HOLD,0.0,-0.0075294760010954365,23.502842342684716,21275.857718897354,112.75857718897355
2013-12-13,635.531982421875,2.2110252380371094,1.6054817539453508,1.0,0.0,19.36700943893476,12308.353902309373,HOLD,0.0,-0.0033950904419475236,23.083539023093724,21203.62425771169,112.03624257711691
2013-12-16,646.1290283203125,2.2490017414093018,1.6109933292865752,1.0,0.0,19.36700943893476,12513.586990249236,HOLD,0.0,0.01667429207583604,25.13586990249237,21557.179681651058,115.5717968165106
2013-12-17,642.4840087890625,2.2348105907440186,1.6161821049451828,1.0,0.0,19.36700943893476,12442.993862582416,HOLD,0.0,-0.005641318330373735,24.429938625824164,21435.568768761797,114.35568768761799
2013-12-18,664.864990234375,2.311962604522705,1.6217946141958237,1.0,0.0,19.36700943893476,12876.446541486406,HOLD,0.0,0.034835079378077616,28.76446541486406,22182.278508335858,121.8227850833586
2013-12-19,658.5780029296875,2.291175603866577,1.62725122153759,1.0,0.0,19.36700943893476,12754.686399014061,HOLD,0.0,-0.00945603603292633,27.546863990140615,21972.522083468622,119.72522083468621
2013-12-20,676.9320068359375,2.3601326942443848,1.6330456203222274,1.0,0.0,19.36700943893476,13110.14856590865,HOLD,0.0,0.027869142037241,31.101485659086503,22584.877422329224,125.84877422329224
2013-12-23,698.7960205078125,2.4364845752716064,1.6391598170995711,1.0,0.0,19.36700943893476,13533.589125064851,HOLD,0.0,0.032298685024615637,35.33589125064851,23314.339264512593,133.14339264512594
2013-12-24,700.926025390625,2.43988299369812,1.6453649604320526,1.0,0.0,19.36700943893476,13574.840949735259,HOLD,0.0,0.003048106772652659,35.74840949735258,23385.403859924674,133.85403859924673
2013-12-27,701.5859985351562,2.4456794261932373,1.6579001712799073,1.0,0.0,19.36700943893476,13587.622655854839,HOLD,0.0,0.0009415731769459867,35.87622655854838,23407.42292893123,134.0742292893123
2013-12-30,699.3090209960938,2.432886838912964,1.6640853244066238,1.0,0.0,19.36700943893476,13543.524410363572,HOLD,0.0,-0.003245471750885298,35.435244103635725,23331.454799054358,133.3145479905436
2013-12-31,712.1510009765625,2.4806578159332275,1.6705503046512604,1.0,0.0,19.36700943893476,13792.235157859923,HOLD,0.0,0.018363812842249194,37.92235157859922,23759.90926832159,137.59909268321587
2014-01-02,695.5050048828125,2.4226927757263184,1.67674944460392,1.0,0.0,19.36700943893476,13469.851994391795,HOLD,0.0,-0.023374250785189732,34.69851994391795,23204.53919045049,132.0453919045049
2014-01-03,680.9290161132812,2.3699264526367188,1.6825718259811402,1.0,0.0,19.36700943893476,13187.558682310477,HOLD,0.0,-0.020957417512742604,31.87558682310476,22718.231974445418,127.18231974445419
2014-01-06,674.0289916992188,2.3447420597076416,1.6884611642360687,1.0,0.0,19.36700943893476,13053.925844354448,HOLD,0.0,-0.010133250677798467,30.539258443544483,22488.022434891987,124.88022434891985
2014-01-07,691.7260131835938,2.4055047035217285,1.6944934135675431,1.0,0.0,19.36700943893476,13396.66422648337,HOLD,0.0,0.026255579066059243,33.9666422648337,23078.45848597061,130.7845848597061
2014-01-08,697.3579711914062,2.4234936237335205,1.700676572918892,1.0,0.0,19.36700943893476,13505.738410380358,HOLD,0.0,0.008141891298683479,35.05738410380357,23266.360786304558,132.66360786304557
2014-01-09,688.5490112304688,2.3985087871551514,1.7066438621282578,1.0,0.0,19.36700943893476,13335.135199669683,HOLD,0.0,-0.012631905455798731,33.351351996696835,22972.462316551457,129.72462316551457
2014-01-10,695.7869873046875,2.4224939346313477,1.7126991003751755,1.0,0.0,19.36700943893476,13475.313150617862,HOLD,0.0,0.010511925739729255,34.753131506178626,23213.947134481776,132.13947134481776
2014-01-13,665.0709838867188,2.31476092338562,1.7181806921958924,1.0,0.0,19.36700943893476,12880.436022495709,HOLD,0.0,-0.0441456997305385,28.804360224957094,22189.151194722348,121.89151194722348
2014-01-14,703.573974609375,2.4472780227661133,1.724442794919014,1.0,0.0,19.36700943893476,13626.12380724861,HOLD,0.0,0.057893054509222885,36.261238072486115,23473.748934351795,134.73748934351795
2014-01-15,720.7769775390625,2.5044431686401367,1.7308558070659636,1.0,0.0,19.36700943893476,13959.29452736589,HOLD,0.0,0.02445088014979313,39.592945273658906,24047.702756211966,140.47702756211967
2014-01-16,721.6079711914062,2.509639024734497,1.7374566984176636,1.0,0.0,19.36700943893476,13975.388389274525,HOLD,0.0,0.0011529137004082646,39.75388389274526,24075.42768218295,140.7542768218295
2014-01-17,709.5579833984375,2.465067148208618,1.7438317316770553,1.0,0.0,19.36700943893476,13742.016161949052,HOLD,0.0,-0.016698800836517425,37.420161619490514,23673.3969102642,136.733969102642
2014-01-21,725.0969848632812,2.520233392715454,1.7506285065412521,1.0,0.0,19.36700943893476,14042.960149990302,HOLD,0.0,0.021899551309985332,40.42960149990302,24191.83368058218,141.9183368058218
2014-01-22,731.0830078125,2.543618679046631,1.7574532639980316,1.0,0.0,19.36700943893476,14158.891512949502,HOLD,0.0,0.008255479024433354,41.58891512949501,24391.548856094807,143.91548856094806
2014-01-23,722.60400390625,2.5130374431610107,1.7640091896057128,1.0,0.0,19.36700943893476,13994.678564264392,HOLD,0.0,-0.011597867568582165,39.94678564264391,24108.65890266922,141.08658902669222
2014-01-24,679.2119750976562,2.3641302585601807,1.769468794465065,1.0,0.0,19.36700943893476,13154.304732753828,HOLD,0.0,-0.06004952722933343,31.543047327538275,22660.94533343067,126.60945333430669
2014-01-27,660.4340209960938,2.295372486114502,1.7745956057310104,1.0,0.0,19.36700943893476,12790.631918424984,HOLD,0.0,-0.027646677016939458,27.90631918424984,22034.44549689879,120.34445496898786
2014-01-28,658.5360107421875,2.2945737838745117,1.7797254168987273,1.0,0.0,19.36700943893476,12753.873135922388,HOLD,0.0,-0.002873883224615792,27.538731359223867,21971.12107362154,119.7112107362154
2014-01-29,637.2880249023438,2.2222180366516113,1.7848792111873626,1.0,0.0,19.36700943893476,12342.36319360378,HOLD,0.0,-0.03226548813313457,23.423631936037804,21262.212127348943,112.62212127348943
2014-01-30,672.926025390625,2.3393449783325195,1.790369794368744,1.0,0.0,19.36700943893476,13032.564685445084,HOLD,0.0,0.055921340266424036,30.32564685445085,22451.22352653931,124.51223526539312
2014-01-31,666.8980102539062,2.322955846786499,1.7961412078142167,1.0,0.0,19.36700943893476,12915.820059394211,HOLD,0.0,-0.008957916486020179,29.15820059394212,22250.1073411796,122.50107341179599
2014-02-03,620.5490112304688,2.1690514087677,1.8013959401845931,1.0,0.0,19.36700943893476,12018.178557822119,HOLD,0.0,-0.06949938118092625,20.181785578221188,20703.738649758434,107.03738649758434
2014-02-04,636.677001953125,2.21142578125,1.8066306900978089,1.0,0.0,19.36700943893476,12330.529506378856,HOLD,0.0,0.025989874177184902,23.305295063788556,21241.82621226297,112.41826212262973
2014-02-05,628.60302734375,2.191037893295288,1.811584609746933,1.0,0.0,19.36700943893476,12174.16076390937,HOLD,0.0,-0.012681429648953246,21.74160763909372,20972.449487536865,109.72449487536866
2014-02-06,652.875,2.2749850749969482,1.8167813748121262,1.0,0.0,19.36700943893476,12644.23628744453,HOLD,0.0,0.03861256086979825,26.4423628744453,21782.249469963153,117.82249469963153
2014-02-07,688.8560180664062,2.395709991455078,1.822596755027771,1.0,0.0,19.36700943893476,13341.081003959102,HOLD,0.0,0.055111649345443325,33.41081003959101,22982.70516470673,129.8270516470673
2014-02-10,700.4739990234375,2.439683198928833,1.8285320657491684,1.0,0.0,19.36700943893476,13566.086550815291,HOLD,0.0,0.01686561582149282,35.66086550815291,23370.32264055331,133.70322640553312
2014-02-11,723.8900146484375,2.5232315063476562,1.834938086271286,1.0,0.0,19.36700943893476,14019.58474644691,HOLD,0.0,0.03342881485629068,40.19584746446909,24151.564829236144,141.51564829236145
2014-02-12,727.3590087890625,2.5352234840393066,1.8412391686439513,1.0,0.0,19.36700943893476,14086.768788712003,HOLD,0.0,0.004792156364126221,40.86768788712003,24267.302904336175,142.67302904336177
2014-02-13,746.7239990234375,2.600383758544922,1.8477261370420457,1.0,0.0,19.36700943893476,14461.810737366024,HOLD,0.0,0.026623703013749278,44.61810737366023,24913.388369805918,149.13388369805918
2014-02-14,749.3740234375,2.607978343963623,1.8543340307474137,1.0,0.0,19.36700943893476,14513.133785206579,HOLD,0.0,0.0035488673425898565,45.1313378520658,25001.80268018478,150.01802680184778
2014-02-18,759.780029296875,2.6487526893615723,1.8609129375219344,1.0,0.0,19.36700943893476,14714.666998906705,HOLD,0.0,0.013886264447279473,47.14666998906705,25348.98432386053,153.48984323860532
2014-02-19,743.2750244140625,2.590789556503296,1.866969172358513,1.0,0.0,19.36700943893476,14395.014413551611,HOLD,0.0,-0.021723399202907112,43.9501441355161,24798.318218005075,147.98318218005076
2014-02-20,754.9349975585938,2.6283652782440186,1.873124343752861,1.0,0.0,19.36700943893476,14620.833223499474,HOLD,0.0,0.015687293076641406,46.20833223499474,25187.336703698737,151.87336703698736
2014-02-21,749.14501953125,2.614774703979492,1.8792285490036011,1.0,0.0,19.36700943893476,14508.698664392683,HOLD,0.0,-0.007669505382672859,45.08698664392683,24994.162289274525,149.94162289274527
2014-02-24,763.2739868164062,2.660745620727539,1.8854536783695222,1.0,0.0,19.36700943893476,14782.334507166704,HOLD,0.0,0.018860123096055448,47.823345071667056,25465.55526673303,154.65555266733028
2014-02-25,759.1110229492188,2.651151657104492,1.8916558200120925,1.0,0.0,19.36700943893476,14701.710346656939,HOLD,0.0,-0.005454088491278375,47.017103466569395,25326.66387482873,153.26663874828728
2014-02-26,757.573974609375,2.642357110977173,1.897694063782692,1.0,0.0,19.36700943893476,14671.942316951086,HOLD,0.0,-0.002024800448651276,46.719423169510854,25275.382434452134,152.75382434452135
2014-02-27,771.8770141601562,2.694324254989624,1.9039641630649566,1.0,0.0,19.36700943893476,14948.949418936525,HOLD,0.0,0.01888005664153969,49.48949418936526,25752.583086451166,157.52583086451168
